"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CO000080222","2000-10-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   46",",,S","  123","H,,S"
"CO000080222","2000-10-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  180",",,S",,,"  128","H,,S"
"CO000080222","2000-10-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  173",",,S","   80",",,S","  127","H,,S"
"CO000080222","2000-10-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,,,"   97",",,S","  141","H,,S"
"CO000080222","2000-10-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   67",",,S","  134","H,,S"
"CO000080222","2000-10-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   85",",,S","  137","H,,S"
"CO000080222","2000-10-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  190",",,S",,,"  134","H,,S"
"CO000080222","2000-10-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  189",",,S","   51",",,S","  124","H,,S"
"CO000080222","2000-10-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  191",",,S",,,"  125","H,,S"
"CO000080222","2000-10-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,S",,,"  184",",,S","   72",",,S","  125","H,,S"
"CO000080222","2000-10-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,"  186",",,S","  105",",,S","  134","H,,S"
"CO000080222","2000-10-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  150",",,S",,,"  190",",,S","  105",",,S","  132","H,,S"
"CO000080222","2000-10-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  109",",,S",,,"  184",",,S","   98",",,S","  127","H,,S"
"CO000080222","2000-10-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,"  188",",,S","  100",",,S","  123","H,,S"
"CO000080222","2000-10-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  180",",,S",,,"  167",",,S","  105",",,S","  132","H,,S"
"CO000080222","2000-10-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,,,,,"  136","H,,S"
"CO000080222","2000-10-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,S",,,"  190",",,S",,,"  121","H,,S"
"CO000080222","2000-10-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  193",",,S","   83",",,S","  140","H,,S"
"CO000080222","2000-10-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  175",",,S",,,"  134","H,,S"
"CO000080222","2000-11-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  130",",,S",,,,,"  106",",,S","  138","H,,S"
"CO000080222","2000-11-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    3",",,S",,,,,,,"  142","H,,S"
"CO000080222","2000-11-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"  108",",,S","  136","H,,S"
"CO000080222","2000-11-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  190",",,S","   70",",,S","  127","H,,S"
"CO000080222","2000-11-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,,,"   99",",,S","  138","H,,S"
"CO000080222","2000-11-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  201",",,S","   68",",,S","  132","H,,S"
"CO000080222","2000-11-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   95",",,S","  129","H,,S"
"CO000080222","2000-11-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   79",",,S",,,,,"   62",",,S","  113","H,,S"
"CO000080222","2000-11-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  140",",,S",,,,,"   62",",,S","  121","H,,S"
"CO000080222","2000-11-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   65",",,S","  138","H,,S"
"CO000080222","2000-11-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  195",",,S","   79",",,S","  133","H,,S"
"CO000080222","2000-11-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  183",",,S","   78",",,S","  127","H,,S"
"CO000080222","2000-11-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  175",",,S","   84",",,S","  123","H,,S"
"CO000080222","2000-11-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  178",",,S",,,"  135","H,,S"
"CO000080222","2000-11-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  181",",,S",,,"  112","H,,S"
"CO000080222","2000-11-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   76",",,S","  129","H,,S"
"CO000080222","2000-11-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  199",",,S",,,"  131","H,,S"
"CO000080222","2000-11-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  187",",,S",,,"  132","H,,S"
"CO000080222","2000-11-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   71",",,S",,,,,"  108",",,S","  139","H,,S"
"CO000080222","2000-11-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    3",",,S",,,,,"  105",",,S","  147","H,,S"
"CO000080222","2000-11-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  211",",,S",,,"  130","H,,S"
"CO000080222","2000-11-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   59",",,S","  126","H,,S"
"CO000080222","2000-11-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,"  197",",,S","   79",",,S","  125","H,,S"
"CO000080222","2000-11-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,,,"  129","H,,S"
"CO000080222","2000-11-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  184",",,S","   98",",,S","  134","H,,S"
"CO000080222","2000-11-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  183",",,S",,,"  123","H,,S"
"CO000080222","2000-11-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  121","H,,S"
"CO000080222","2000-11-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  191",",,S","   70",",,S","  126","H,,S"
"CO000080222","2000-11-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  189",",,S",,,"  128","H,,S"
"CO000080222","2000-12-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  179","H,,S"
"CO000080222","2000-12-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  189",",,S",,,"  117","H,,S"
"CO000080222","2000-12-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,,,"  102","H,,S"
"CO000080222","2000-12-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  184",",,S",,,"  116","H,,S"
"CO000080222","2000-12-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,,,,,"  124","H,,S"
"CO000080222","2000-12-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    3",",,S",,,"  196",",,S","   59",",,S","  117","H,,S"
"CO000080222","2000-12-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   61",",,S","  136","H,,S"
"CO000080222","2000-12-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   61",",,S",,,,,"   78",",,S","  137","H,,S"
"CO000080222","2000-12-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  195",",,S","   60",",,S","  121","H,,S"
"CO000080222","2000-12-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  147","H,,S"
"CO000080222","2000-12-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   36",",,S","  114","H,,S"
"CO000080222","2000-12-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  212",",,S","   31",",,S","  126","H,,S"
"CO000080222","2000-12-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,S",,,,,"    5",",,S","  113","H,,S"
"CO000080222","2000-12-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  220",",,S","   29",",,S","  112","H,,S"
"CO000080222","2000-12-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  140",",,S",,,,,"   55",",,S","  124","H,,S"
"CO000080222","2000-12-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  204",",,S","   74",",,S","  124","H,,S"
"CO000080222","2000-12-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  190",",,S",,,"  123","H,,S"
"CO000080222","2000-12-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,"  185",",,S","   57",",,S","  118","H,,S"
"CO000080222","2000-12-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  187",",,S",,,"  121","H,,S"
"CO000080222","2000-12-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  124","H,,S"
"CO000080222","2000-12-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,S",,,,,"   58",",,S","  131","H,,S"
"CO000080222","2000-12-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  205",",,S","   40",",,S","  111","H,,S"
"CO000080222","2000-12-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  200",",,S","   40",",,S","  124","H,,S"
"CO000080222","2000-12-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    3",",,S",,,"  184",",,S",,,"  137","H,,S"
"CO000080222","2000-12-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  181",",,S",,,"  140","H,,S"
"CO000080222","2000-12-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,,,,,"  121","H,,S"
"CO000080222","2000-12-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,,,"   69",",,S","  137","H,,S"
"CO000080222","2000-12-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,,,"   80",",,S","  129","H,,S"
"CO000080222","2000-12-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  193",",,S",,,"  120","H,,S"
"CO000080222","2000-12-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  109",",,S",,,,,"   99",",,S","  128","H,,S"
"CO000080222","2000-12-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    3",",,S",,,"  183",",,S",,,"  126","H,,S"
"CO000080222","2001-01-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"  104",",,S","  141","H,,S"
"CO000080222","2001-01-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"    8",",,S","  109","H,,S"
"CO000080222","2001-01-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"  -22",",,S","   96","H,,S"
"CO000080222","2001-01-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"   95","H,,S"
"CO000080222","2001-01-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  231",",,S","    8",",,S","  132","H,,S"
"CO000080222","2001-01-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   90",",,S","  139","H,,S"
"CO000080222","2001-01-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  212",",,S","   37",",,S","  125","H,,S"
"CO000080222","2001-01-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"    5",",,S","  131","H,,S"
"CO000080222","2001-01-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   14",",,S","  147","H,,S"
"CO000080222","2001-01-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   49",",,S","  123","H,,S"
"CO000080222","2001-01-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  209",",,S",,,"  132","H,,S"
"CO000080222","2001-01-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  204",",,S",,,"  113","H,,S"
"CO000080222","2001-01-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   58",",,S","  126","H,,S"
"CO000080222","2001-01-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"    8",",,S","  112","H,,S"
"CO000080222","2001-01-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  220",",,S","   14",",,S","  113","H,,S"
"CO000080222","2001-01-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  212",",,S","   50",",,S","  118","H,,S"
"CO000080222","2001-01-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  192",",,S","   64",",,S","  115","H,,S"
"CO000080222","2001-01-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  186",",,S","   89",",,S","  124","H,,S"
"CO000080222","2001-01-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   68",",,S","  134","H,,S"
"CO000080222","2001-01-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   54",",,S","  125","H,,S"
"CO000080222","2001-01-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,"  197",",,S","   58",",,S","  124","H,,S"
"CO000080222","2001-01-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,,,"  110","H,,S"
"CO000080222","2001-01-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  231",",,S",,,"  202",",,S",,,"  100","H,,S"
"CO000080222","2001-01-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   99",",,S",,,"  186",",,S","   36",",,S","  109","H,,S"
"CO000080222","2001-01-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   49",",,S","  113","H,,S"
"CO000080222","2001-01-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   33",",,S","  131","H,,S"
"CO000080222","2001-01-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"    5",",,S","  108","H,,S"
"CO000080222","2001-01-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  210",",,S",,,"  113","H,,S"
"CO000080222","2001-01-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"    7",",,S","  134","H,,S"
"CO000080222","2001-01-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  212",",,S","  -10",",,S","  111","H,,S"
"CO000080222","2001-01-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  210",",,S","   26",",,S","  107","H,,S"
"CO000080222","2001-02-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  198",",,S","   67",",,S","  133","H,,S"
"CO000080222","2001-02-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  199",",,S",,,"  128","H,,S"
"CO000080222","2001-02-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   78",",,S","  121","H,,S"
"CO000080222","2001-02-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  127","H,,S"
"CO000080222","2001-02-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  186",",,S",,,"  119","H,,S"
"CO000080222","2001-02-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  166",",,S","  106",",,S","  130","H,,S"
"CO000080222","2001-02-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"  107",",,S","  136","H,,S"
"CO000080222","2001-02-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,,,"  107",",,S","  134","H,,S"
"CO000080222","2001-02-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  170",",,S","   85",",,S","  132","H,,S"
"CO000080222","2001-02-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  131","H,,S"
"CO000080222","2001-02-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  200",",,S",,,"  118","H,,S"
"CO000080222","2001-02-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   42",",,S","  126","H,,S"
"CO000080222","2001-02-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  127","H,,S"
"CO000080222","2001-02-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  223",",,S","   55",",,S","  128","H,,S"
"CO000080222","2001-02-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  217",",,S","   72",",,S","  129","H,,S"
"CO000080222","2001-02-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  207",",,S","   86",",,S","  144","H,,S"
"CO000080222","2001-02-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  203",",,S","   73",",,S","  128","H,,S"
"CO000080222","2001-02-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  202",",,S","   60",",,S","  129","H,,S"
"CO000080222","2001-02-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,,,"   96",",,S","  138","H,,S"
"CO000080222","2001-02-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  193",",,S",,,"  123","H,,S"
"CO000080222","2001-02-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   51",",,S",,,"  196",",,S","   75",",,S","  123","H,,S"
"CO000080222","2001-02-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,,,"   90",",,S","  129","H,,S"
"CO000080222","2001-02-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,S",,,"  186",",,S","  103",",,S","  129","H,,S"
"CO000080222","2001-02-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  178",",,S","   96",",,S","  131","H,,S"
"CO000080222","2001-02-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,,,"  134","H,,S"
"CO000080222","2001-02-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  198",",,S",,,"  135","H,,S"
"CO000080222","2001-02-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,,,,,"  142","H,,S"
"CO000080222","2001-02-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  200",",,S","   94",",,S","  140","H,,S"
"CO000080222","2001-03-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,S",,,"  190",",,S","  102",",,S","  134","H,,S"
"CO000080222","2001-03-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,"  187",",,S",,,"  138","H,,S"
"CO000080222","2001-03-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   20",",,S",,,,,,,"  150","H,,S"
"CO000080222","2001-03-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  213",",,S","  100",",,S","  142","H,,S"
"CO000080222","2001-03-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  196",",,S","   68",",,S","  137","H,,S"
"CO000080222","2001-03-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  191",",,S","   99",",,S","  141","H,,S"
"CO000080222","2001-03-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  191",",,S","  110",",,S","  141","H,,S"
"CO000080222","2001-03-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,,,,,"  137","H,,S"
"CO000080222","2001-03-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   87",",,S","  144","H,,S"
"CO000080222","2001-03-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  130","H,,S"
"CO000080222","2001-03-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  208",",,S",,,"  131","H,,S"
"CO000080222","2001-03-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  205",",,S",,,"  140","H,,S"
"CO000080222","2001-03-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   49",",,S","  131","H,,S"
"CO000080222","2001-03-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  212",",,S",,,"  133","H,,S"
"CO000080222","2001-03-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  207",",,S","  116",",,S","  139","H,,S"
"CO000080222","2001-03-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,S",,,,,"   88",",,S","  128","H,,S"
"CO000080222","2001-03-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   99",",,S",,,"  191",",,S","  110",",,S","  130","H,,S"
"CO000080222","2001-03-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  177",",,S","   99",",,S","  132","H,,S"
"CO000080222","2001-03-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   41",",,S",,,,,"  106",",,S","  126","H,,S"
"CO000080222","2001-03-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  231",",,S",,,,,"   99",",,S","  129","H,,S"
"CO000080222","2001-03-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   71",",,S",,,"  182",",,S","  110",",,S","  127","H,,S"
"CO000080222","2001-03-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   61",",,S","  119",",,S",,,,,"  128","H,,S"
"CO000080222","2001-03-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","  249",",,S",,,,,,,"  129","H,,S"
"CO000080222","2001-03-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  185",",,S","   85",",,S","  131","H,,S"
"CO000080222","2001-03-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,,,,,"  136","H,,S"
"CO000080222","2001-03-26","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   63",",,S","  131","H,,S"
"CO000080222","2001-03-27","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   57",",,S","  127","H,,S"
"CO000080222","2001-03-28","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"  109",",,S","  149","H,,S"
"CO000080222","2001-03-29","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  210",",,S","  115",",,S","  142","H,,S"
"CO000080222","2001-03-30","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"  109",",,S","  153","H,,S"
"CO000080222","2001-03-31","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  203",",,S",,,"  130","H,,S"
"CO000080222","2001-04-01","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  212",",,S",,,"  126","H,,S"
"CO000080222","2001-04-02","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,,,"  132","H,,S"
"CO000080222","2001-04-03","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   38",",,S","  129","H,,S"
"CO000080222","2001-04-04","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    3",",,S",,,"  211",",,S","   49",",,S","  128","H,,S"
"CO000080222","2001-04-05","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   99",",,S",,,,,"   99",",,S","  132","H,,S"
"CO000080222","2001-04-06","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    8",",,S",,,"  183",",,S",,,"  144","H,,S"
"CO000080222","2001-04-07","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,"  185",",,S","  119",",,S","  137","H,,S"
"CO000080222","2001-04-08","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"   90",",,S","  138","H,,S"
"CO000080222","2001-04-09","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  212",",,S","   86",",,S","  142","H,,S"
"CO000080222","2001-04-10","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  206",",,S","   74",",,S","  136","H,,S"
"CO000080222","2001-04-11","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   30",",,S",,,,,,,"  132","H,,S"
"CO000080222","2001-04-12","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"  109",",,S","  137","H,,S"
"CO000080222","2001-04-13","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","   10",",,S",,,"  192",",,S","  108",",,S","  147","H,,S"
"CO000080222","2001-04-14","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,"  191",",,S","   83",",,S","  136","H,,S"
"CO000080222","2001-04-15","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"  105",",,S","  141","H,,S"
"CO000080222","2001-04-16","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  192",",,S",,,"  139","H,,S"
"CO000080222","2001-04-17","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    5",",,S",,,"  168",",,S","  106",",,S","  134","H,,S"
"CO000080222","2001-04-18","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO","    0",",,S",,,,,"  109",",,S","  148","H,,S"
"CO000080222","2001-04-19","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  203",",,S",,,"  135","H,,S"
"CO000080222","2001-04-20","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   70",",,S","  138","H,,S"
"CO000080222","2001-04-21","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,,,"  130","H,,S"
"CO000080222","2001-04-22","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  225",",,S","   62",",,S","  130","H,,S"
"CO000080222","2001-04-23","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,"  205",",,S",,,"  133","H,,S"
"CO000080222","2001-04-24","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   87",",,S","  136","H,,S"
"CO000080222","2001-04-25","4.701","-74.15","2548.0","BOGOTA ELDORADO, CO",,,,,,,"   69",",,S","  132","H,,S"
