"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00031005","1975-07-03","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  165","H,,S"
"RSM00031005","1975-07-04","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  200","H,,S"
"RSM00031005","1975-07-05","58.95","126.3","283.0","TOMMOT, RS","  221",",,I",,,,,,,"  195","H,,S"
"RSM00031005","1975-07-06","58.95","126.3","283.0","TOMMOT, RS","  375",",,I",,,"  290",",,S",,,"  150","H,,S"
"RSM00031005","1975-07-07","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,,"  188","H,,S"
"RSM00031005","1975-07-08","58.95","126.3","283.0","TOMMOT, RS","   44",",,I",,,,,,,"  146","H,,S"
"RSM00031005","1975-07-09","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  175","H,,S"
"RSM00031005","1975-07-10","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  270",",,S",,,"  208","H,,S"
"RSM00031005","1975-07-11","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,,
"RSM00031005","1975-07-12","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  140","H,,S"
"RSM00031005","1975-07-13","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,"    0",",,S","  130","H,,S"
"RSM00031005","1975-07-14","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  210",",,S",,,"  157","H,,S"
"RSM00031005","1975-07-15","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  230",",,S",,,"  130","H,,S"
"RSM00031005","1975-07-16","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,"  230",",,S",,,"  167","H,,S"
"RSM00031005","1975-07-17","58.95","126.3","283.0","TOMMOT, RS",,,,,"  170",",,S",,,"  140","H,,S"
"RSM00031005","1975-07-18","58.95","126.3","283.0","TOMMOT, RS","  112",",,I",,,"  200",",,S",,,"  124","H,,S"
"RSM00031005","1975-07-19","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,"  230",",,S","   40",",,S","  167","H,,S"
"RSM00031005","1975-07-20","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,,,,"  138","H,,S"
"RSM00031005","1975-07-21","58.95","126.3","283.0","TOMMOT, RS","   30",",,I",,,,,"   70",",,S","  158","H,,S"
"RSM00031005","1975-07-22","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,"  230",",,S",,,"  147","H,,S"
"RSM00031005","1975-07-23","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  220",",,S","   20",",,S","  142","H,,S"
"RSM00031005","1975-07-24","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  230",",,S",,,"  158","H,,S"
"RSM00031005","1975-07-25","58.95","126.3","283.0","TOMMOT, RS","   22",",,I",,,,,,,"  150","H,,S"
"RSM00031005","1975-07-26","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  220",",,S",,,"  148","H,,S"
"RSM00031005","1975-07-27","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  168","H,,S"
"RSM00031005","1975-07-28","58.95","126.3","283.0","TOMMOT, RS","    1",",,I",,,,,,,"  138","H,,S"
"RSM00031005","1975-07-29","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  185","H,,S"
"RSM00031005","1975-07-30","58.95","126.3","283.0","TOMMOT, RS","   17",",,I",,,,,,,"  170","H,,S"
"RSM00031005","1975-07-31","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,,
"RSM00031005","1975-08-01","58.95","126.3","283.0","TOMMOT, RS","   97",",,I",,,"  210",",,S",,,"  132","H,,S"
"RSM00031005","1975-08-02","58.95","126.3","283.0","TOMMOT, RS","   10",",,I",,,,,,,"  130","H,,S"
"RSM00031005","1975-08-03","58.95","126.3","283.0","TOMMOT, RS","    5",",,I",,,"  240",",,S",,,"  156","H,,S"
"RSM00031005","1975-08-04","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,"  200",",,S",,,"  144","H,,S"
"RSM00031005","1975-08-05","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,,
"RSM00031005","1975-08-06","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  177","H,,S"
"RSM00031005","1975-08-07","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  240","H,,S"
"RSM00031005","1975-08-08","58.95","126.3","283.0","TOMMOT, RS","   24",",,I",,,,,,,"  157","H,,S"
"RSM00031005","1975-08-09","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,"   70",",,S","  160","H,,S"
"RSM00031005","1975-08-10","58.95","126.3","283.0","TOMMOT, RS","   75",",,I",,,,,,,"  173","H,,S"
"RSM00031005","1975-08-11","58.95","126.3","283.0","TOMMOT, RS","  148",",,I",,,"  230",",,S","  100",",,S","  173","H,,S"
"RSM00031005","1975-08-12","58.95","126.3","283.0","TOMMOT, RS","  198",",,I",,,"  150",",,S",,,"  123","H,,S"
"RSM00031005","1975-08-13","58.95","126.3","283.0","TOMMOT, RS","   37",",,I",,,"  130",",,S",,,"   90","H,,S"
"RSM00031005","1975-08-14","58.95","126.3","283.0","TOMMOT, RS","    9",",,I",,,,,"   80",",,S","  100","H,,S"
"RSM00031005","1975-08-15","58.95","126.3","283.0","TOMMOT, RS","   53",",,I",,,"  160",",,S","   80",",,S","  103","H,,S"
"RSM00031005","1975-08-16","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  190",",,S",,,"   92","H,,S"
"RSM00031005","1975-08-17","58.95","126.3","283.0","TOMMOT, RS","  423",",,I",,,"  110",",,S","   40",",,S","   85","H,,S"
"RSM00031005","1975-08-18","58.95","126.3","283.0","TOMMOT, RS","   66",",,I",,,,,"   60",",,S","  112","H,,S"
"RSM00031005","1975-08-19","58.95","126.3","283.0","TOMMOT, RS","   99",",,I",,,"  180",",,S","   70",",,S","  123","H,,S"
"RSM00031005","1975-08-20","58.95","126.3","283.0","TOMMOT, RS","   33",",,I",,,,,,,"  118","H,,S"
"RSM00031005","1975-08-21","58.95","126.3","283.0","TOMMOT, RS","   25",",,I",,,,,,,"  110","H,,S"
"RSM00031005","1975-08-22","58.95","126.3","283.0","TOMMOT, RS","   16",",,I",,,,,,,,
"RSM00031005","1975-08-23","58.95","126.3","283.0","TOMMOT, RS","   28",",,I",,,"  150",",,S",,,"   68","H,,S"
"RSM00031005","1975-08-24","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,"  -10",",,S","  118","H,,S"
"RSM00031005","1975-08-25","58.95","126.3","283.0","TOMMOT, RS","   59",",,I",,,,,,,"  112","H,,S"
"RSM00031005","1975-08-26","58.95","126.3","283.0","TOMMOT, RS","   31",",,I",,,,,,,"  116","H,,S"
"RSM00031005","1975-08-27","58.95","126.3","283.0","TOMMOT, RS","   17",",,I",,,"  230",",,S",,,"  142","H,,S"
"RSM00031005","1975-08-28","58.95","126.3","283.0","TOMMOT, RS","   24",",,I",,,"  140",",,S",,,"   67","H,,S"
"RSM00031005","1975-08-29","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,"  140",",,S",,,"   96","H,,S"
"RSM00031005","1975-08-30","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,"  100",",,S",,,"   42","H,,S"
"RSM00031005","1975-08-31","58.95","126.3","283.0","TOMMOT, RS","    1",",,I",,,,,,,"   47","H,,S"
"RSM00031005","1975-09-01","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  120",",,S","    0",",,S","   64","H,,S"
"RSM00031005","1975-09-02","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  100",",,S",,,"   40","H,,S"
"RSM00031005","1975-09-03","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"   68","H,,S"
"RSM00031005","1975-09-04","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  190",",,S","  -40",",,S","   93","H,,S"
"RSM00031005","1975-09-05","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  260",",,S",,,"   96","H,,S"
"RSM00031005","1975-09-06","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,"  200",",,S",,,"  112","H,,S"
"RSM00031005","1975-09-07","58.95","126.3","283.0","TOMMOT, RS","  175",",,I",,,"   90",",,S",,,"   73","H,,S"
"RSM00031005","1975-09-08","58.95","126.3","283.0","TOMMOT, RS","   70",",,I",,,,,,,"   82","H,,S"
"RSM00031005","1975-09-09","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  160",",,S",,,"   45","H,,S"
"RSM00031005","1975-09-10","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  125","H,,S"
"RSM00031005","1975-09-11","58.95","126.3","283.0","TOMMOT, RS","   56",",,I",,,,,,,,
"RSM00031005","1975-09-12","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,"   78","H,,S"
"RSM00031005","1975-09-13","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  180",",,S",,,"   70","H,,S"
"RSM00031005","1975-09-14","58.95","126.3","283.0","TOMMOT, RS","    5",",,I",,,,,,,"   57","H,,S"
"RSM00031005","1975-09-15","58.95","126.3","283.0","TOMMOT, RS","  114",",,I",,,,,,,"    5","H,,S"
"RSM00031005","1975-09-16","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  100",",,S",,,"   17","H,,S"
"RSM00031005","1975-09-17","58.95","126.3","283.0","TOMMOT, RS",,,,,,,"  -60",",,S","   42","H,,S"
"RSM00031005","1975-09-18","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,"  120",",,S",,,"   65","H,,S"
"RSM00031005","1975-09-19","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,"   -7","H,,S"
"RSM00031005","1975-09-20","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,"  -12","H,,S"
"RSM00031005","1975-09-21","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"   60",",,S",,,"  -10","H,,S"
"RSM00031005","1975-09-22","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"   40",",,S",,,"  -20","H,,S"
"RSM00031005","1975-09-23","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"   90",",,S"," -100",",,S","   20","H,,S"
"RSM00031005","1975-09-24","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,"   67","H,,S"
"RSM00031005","1975-09-25","58.95","126.3","283.0","TOMMOT, RS","   60",",,I",,,"   50",",,S","  -30",",,S","   24","H,,S"
"RSM00031005","1975-09-26","58.95","126.3","283.0","TOMMOT, RS","  282",",,I",,,"   10",",,S",,,"    0","H,,S"
"RSM00031005","1975-09-27","58.95","126.3","283.0","TOMMOT, RS","   11",",,I",,,"   20",",,S",,,"    3","H,,S"
"RSM00031005","1975-09-28","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"   80",",,S",,,"   10","H,,S"
"RSM00031005","1975-09-29","58.95","126.3","283.0","TOMMOT, RS","    6",",,I",,,"   80",",,S","  -30",",,S","   10","H,,S"
"RSM00031005","1975-09-30","58.95","126.3","283.0","TOMMOT, RS","   37",",,I",,,,,,,"   55","H,,S"
"RSM00031005","1975-10-01","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,"   70",",,S",,,"   33","H,,S"
"RSM00031005","1975-10-02","58.95","126.3","283.0","TOMMOT, RS","    5",",,I",,,"   70",",,S","   10",",,S","   47","H,,S"
"RSM00031005","1975-10-03","58.95","126.3","283.0","TOMMOT, RS","   13",",,I",,,,,,,"   52","H,,S"
"RSM00031005","1975-10-04","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  180",",,S","  -50",",,S","   68","H,,S"
"RSM00031005","1975-10-05","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,"  170",",,S",,,"   62","H,,S"
"RSM00031005","1975-10-06","58.95","126.3","283.0","TOMMOT, RS","   32",",,I",,,"   30",",,S",,,"   -3","H,,S"
"RSM00031005","1975-10-07","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,,"  -30","H,,S"
"RSM00031005","1975-10-08","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -120",",,S","  -42","H,,S"
"RSM00031005","1975-10-09","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  -30","H,,S"
"RSM00031005","1975-10-10","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,,"  -18","H,,S"
"RSM00031005","1975-10-11","58.95","126.3","283.0","TOMMOT, RS","   12",",,I",,,,,,,"  -47","H,,S"
"RSM00031005","1975-10-12","58.95","126.3","283.0","TOMMOT, RS","    6",",,I",,,,,,,"  -42","H,,S"
"RSM00031005","1975-10-13","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,"  -80","H,,S"
"RSM00031005","1975-10-14","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -160",",,S","  -97","H,,S"
"RSM00031005","1975-10-15","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -160",",,S","  -40","H,,S"
"RSM00031005","1975-10-16","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,"   48","H,,S"
"RSM00031005","1975-10-17","58.95","126.3","283.0","TOMMOT, RS","   37",",,I",,,,,,,"  -18","H,,S"
"RSM00031005","1975-10-18","58.95","126.3","283.0","TOMMOT, RS","    7",",,I",,,"   50",",,S",,,"    6","H,,S"
"RSM00031005","1975-10-19","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,,"  -15","H,,S"
"RSM00031005","1975-10-20","58.95","126.3","283.0","TOMMOT, RS","    6",",,I",,,,,,,"  -30","H,,S"
"RSM00031005","1975-10-21","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  -75","H,,S"
"RSM00031005","1975-10-22","58.95","126.3","283.0","TOMMOT, RS","    9",",,I",,,,," -160",",,S","  -76","H,,S"
"RSM00031005","1975-10-23","58.95","126.3","283.0","TOMMOT, RS","   32",",,I",,,,,,,"  -98","H,,S"
"RSM00031005","1975-10-24","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"  -82","H,,S"
"RSM00031005","1975-10-25","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,"  -10",",,S",,,"  -53","H,,S"
"RSM00031005","1975-10-26","58.95","126.3","283.0","TOMMOT, RS","   44",",,I",,,,,,," -138","H,,S"
"RSM00031005","1975-10-27","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,," -210","H,,S"
"RSM00031005","1975-10-28","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,,,
"RSM00031005","1975-10-29","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -340",",,S"," -227","H,,S"
"RSM00031005","1975-10-30","58.95","126.3","283.0","TOMMOT, RS","   16",",,I",,,,,,," -108","H,,S"
"RSM00031005","1975-10-31","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,,
"RSM00031005","1975-11-01","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,"   -8","H,,S"
"RSM00031005","1975-11-02","58.95","126.3","283.0","TOMMOT, RS",,,,,,,,,"  -96","H,,S"
"RSM00031005","1975-11-03","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -270",",,S"," -200","H,,S"
"RSM00031005","1975-11-04","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,,
"RSM00031005","1975-11-05","58.95","126.3","283.0","TOMMOT, RS","   17",",,I",,,,,,,"  -66","H,,S"
"RSM00031005","1975-11-06","58.95","126.3","283.0","TOMMOT, RS","    9",",,I",,,,," -220",",,S"," -188","H,,S"
"RSM00031005","1975-11-07","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,,,," -217","H,,S"
"RSM00031005","1975-11-08","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -205","H,,S"
"RSM00031005","1975-11-09","58.95","126.3","283.0","TOMMOT, RS","   24",",,I",,," -110",",,S",,," -205","H,,S"
"RSM00031005","1975-11-10","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -258","H,,S"
"RSM00031005","1975-11-11","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -204","H,,S"
"RSM00031005","1975-11-12","58.95","126.3","283.0","TOMMOT, RS","    9",",,I",,,,,,," -240","H,,S"
"RSM00031005","1975-11-13","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,," -150",",,S",,," -230","H,,S"
"RSM00031005","1975-11-14","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -148","H,,S"
"RSM00031005","1975-11-15","58.95","126.3","283.0","TOMMOT, RS","   11",",,I",,,,,,," -270","H,,S"
"RSM00031005","1975-11-16","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -350",",,S"," -298","H,,S"
"RSM00031005","1975-11-17","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,,,
"RSM00031005","1975-11-18","58.95","126.3","283.0","TOMMOT, RS","   50",",,I",,,,,,," -198","H,,S"
"RSM00031005","1975-11-19","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,," -360","H,,S"
"RSM00031005","1975-11-20","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -353","H,,S"
"RSM00031005","1975-11-21","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,," -362","H,,S"
"RSM00031005","1975-11-22","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -402","H,,S"
"RSM00031005","1975-11-23","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -440","H,,S"
"RSM00031005","1975-11-24","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,,,
"RSM00031005","1975-11-25","58.95","126.3","283.0","TOMMOT, RS","   50",",,I",,,,,,," -156","H,,S"
"RSM00031005","1975-11-26","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,,,,," -163","H,,S"
"RSM00031005","1975-11-27","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,," -308","H,,S"
"RSM00031005","1975-11-28","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,," -383","H,,S"
"RSM00031005","1975-11-29","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,," -410",",,S"," -368","H,,S"
"RSM00031005","1975-11-30","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -378","H,,S"
"RSM00031005","1975-12-01","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,," -200",",,S",,," -305","H,,S"
"RSM00031005","1975-12-02","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -248","H,,S"
"RSM00031005","1975-12-03","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,," -360",",,S"," -280","H,,S"
"RSM00031005","1975-12-04","58.95","126.3","283.0","TOMMOT, RS","   18",",,I",,,,,,," -288","H,,S"
"RSM00031005","1975-12-05","58.95","126.3","283.0","TOMMOT, RS","   27",",,I",,,,,,," -305","H,,S"
"RSM00031005","1975-12-06","58.95","126.3","283.0","TOMMOT, RS","   10",",,I",,," -310",",,S",,," -386","H,,S"
"RSM00031005","1975-12-07","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,,,,," -270","H,,S"
"RSM00031005","1975-12-08","58.95","126.3","283.0","TOMMOT, RS","   34",",,I",,," -200",",,S",,," -218","H,,S"
"RSM00031005","1975-12-09","58.95","126.3","283.0","TOMMOT, RS","    5",",,I",,," -220",",,S",,," -232","H,,S"
"RSM00031005","1975-12-10","58.95","126.3","283.0","TOMMOT, RS","   12",",,I",,,,,,," -223","H,,S"
"RSM00031005","1975-12-11","58.95","126.3","283.0","TOMMOT, RS","   10",",,I",,,,,,," -320","H,,S"
"RSM00031005","1975-12-12","58.95","126.3","283.0","TOMMOT, RS","    9",",,I",,,,,,," -230","H,,S"
"RSM00031005","1975-12-13","58.95","126.3","283.0","TOMMOT, RS","   22",",,I",,,,,,," -176","H,,S"
"RSM00031005","1975-12-14","58.95","126.3","283.0","TOMMOT, RS","   16",",,I",,,,,,," -315","H,,S"
"RSM00031005","1975-12-15","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,," -338","H,,S"
"RSM00031005","1975-12-16","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -363","H,,S"
"RSM00031005","1975-12-17","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,," -330",",,S",,," -370","H,,S"
"RSM00031005","1975-12-18","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -343","H,,S"
"RSM00031005","1975-12-19","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,," -336","H,,S"
"RSM00031005","1975-12-20","58.95","126.3","283.0","TOMMOT, RS","   10",",,I",,," -160",",,S",,," -284","H,,S"
"RSM00031005","1975-12-21","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,,,," -288","H,,S"
"RSM00031005","1975-12-22","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -320","H,,S"
"RSM00031005","1975-12-23","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,," -267","H,,S"
"RSM00031005","1975-12-24","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -303","H,,S"
"RSM00031005","1975-12-25","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,,,,," -313","H,,S"
"RSM00031005","1975-12-26","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,," -400",",,S"," -243","H,,S"
"RSM00031005","1975-12-27","58.95","126.3","283.0","TOMMOT, RS","   13",",,I",,,,,,,"  -73","H,,S"
"RSM00031005","1975-12-28","58.95","126.3","283.0","TOMMOT, RS","   15",",,I",,,,,,," -195","H,,S"
"RSM00031005","1975-12-29","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,,," -350",",,S"," -306","H,,S"
"RSM00031005","1975-12-30","58.95","126.3","283.0","TOMMOT, RS","   10",",,I",,,,," -380",",,S"," -278","H,,S"
"RSM00031005","1975-12-31","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,,,,," -206","H,,S"
"RSM00031005","1976-01-01","58.95","126.3","283.0","TOMMOT, RS","   12",",,I",,,,,,," -250","H,,S"
"RSM00031005","1976-01-02","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,,,," -218","H,,S"
"RSM00031005","1976-01-03","58.95","126.3","283.0","TOMMOT, RS","    5",",,I",,,,,,," -313","H,,S"
"RSM00031005","1976-01-04","58.95","126.3","283.0","TOMMOT, RS","   10",",,I",,,,,,," -278","H,,S"
"RSM00031005","1976-01-05","58.95","126.3","283.0","TOMMOT, RS","   14",",,I",,," -270",",,S",,," -312","H,,S"
"RSM00031005","1976-01-06","58.95","126.3","283.0","TOMMOT, RS","    9",",,I",,,,,,," -355","H,,S"
"RSM00031005","1976-01-07","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,,,," -330","H,,S"
"RSM00031005","1976-01-08","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,," -440",",,S"," -373","H,,S"
"RSM00031005","1976-01-09","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,,,," -213","H,,S"
"RSM00031005","1976-01-10","58.95","126.3","283.0","TOMMOT, RS","   10",",,I",,,,,,,,
"RSM00031005","1976-01-11","58.95","126.3","283.0","TOMMOT, RS","    5",",,I",,,,,,," -268","H,,S"
"RSM00031005","1976-01-12","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,,,," -248","H,,S"
"RSM00031005","1976-01-13","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -363","H,,S"
"RSM00031005","1976-01-14","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -344","H,,S"
"RSM00031005","1976-01-15","58.95","126.3","283.0","TOMMOT, RS","    8",",,I",,,,,,," -348","H,,S"
"RSM00031005","1976-01-16","58.95","126.3","283.0","TOMMOT, RS","    3",",,I",,,,," -420",",,S"," -358","H,,S"
"RSM00031005","1976-01-17","58.95","126.3","283.0","TOMMOT, RS","    5",",,I",,,,,,," -393","H,,S"
"RSM00031005","1976-01-18","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -468","H,,S"
"RSM00031005","1976-01-19","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -403","H,,S"
"RSM00031005","1976-01-20","58.95","126.3","283.0","TOMMOT, RS","    6",",,I",,,,," -340",",,S"," -308","H,,S"
"RSM00031005","1976-01-21","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,," -340","H,,S"
"RSM00031005","1976-01-22","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,," -310",",,S",,," -410","H,,S"
"RSM00031005","1976-01-23","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,," -360",",,S"," -450",",,S"," -412","H,,S"
"RSM00031005","1976-01-24","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -380","H,,S"
"RSM00031005","1976-01-25","58.95","126.3","283.0","TOMMOT, RS","   12",",,I",,," -290",",,S"," -400",",,S"," -350","H,,S"
"RSM00031005","1976-01-26","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -413","H,,S"
"RSM00031005","1976-01-27","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -393","H,,S"
"RSM00031005","1976-01-28","58.95","126.3","283.0","TOMMOT, RS","    2",",,I",,,,,,," -396","H,,S"
"RSM00031005","1976-01-29","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -358","H,,S"
"RSM00031005","1976-01-30","58.95","126.3","283.0","TOMMOT, RS","   18",",,I",,,,,,," -320","H,,S"
"RSM00031005","1976-01-31","58.95","126.3","283.0","TOMMOT, RS","    4",",,I",,,,," -400",",,S"," -343","H,,S"
"RSM00031005","1976-02-01","58.95","126.3","283.0","TOMMOT, RS","   12",",,I",,,,,,," -322","H,,S"
"RSM00031005","1976-02-02","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -443","H,,S"
"RSM00031005","1976-02-03","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -490",",,S"," -444","H,,S"
"RSM00031005","1976-02-04","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -480",",,S"," -445","H,,S"
"RSM00031005","1976-02-05","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -452","H,,S"
"RSM00031005","1976-02-06","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,,,," -410","H,,S"
"RSM00031005","1976-02-07","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,," -340",",,S",,," -432","H,,S"
"RSM00031005","1976-02-08","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,," -360",",,S"," -480",",,S"," -448","H,,S"
"RSM00031005","1976-02-09","58.95","126.3","283.0","TOMMOT, RS","    0","T,,I",,,,,,," -426","H,,S"
"RSM00031005","1976-02-10","58.95","126.3","283.0","TOMMOT, RS","    0",",,I",,,,," -490",",,S"," -438","H,,S"
