"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UKM00003100","2013-10-09","56.499","-6.869","11.6","TIREE, UK","   15",",,S",,,,,,,"   91","H,,S"
"UKM00003100","2013-10-10","56.499","-6.869","11.6","TIREE, UK","   23",",,S",,,"  111",",,S","   67",",,S","   89","H,,S"
"UKM00003100","2013-10-11","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  121",",,S",,,"   71","H,,S"
"UKM00003100","2013-10-12","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  131",",,S","   42",",,S","   84","H,,S"
"UKM00003100","2013-10-13","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  145",",,S","   48",",,S","   93","H,,S"
"UKM00003100","2013-10-14","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,"  144",",,S","   62",",,S","  104","H,,S"
"UKM00003100","2013-10-15","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,,,"  106","H,,S"
"UKM00003100","2013-10-16","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   98",",,S","  103","H,,S"
"UKM00003100","2013-10-17","56.499","-6.869","11.6","TIREE, UK","   71",",,S",,,"  135",",,S",,,"  107","H,,S"
"UKM00003100","2013-10-18","56.499","-6.869","11.6","TIREE, UK","   33",",,S",,,"  122",",,S","   64",",,S","  115","H,,S"
"UKM00003100","2013-10-19","56.499","-6.869","11.6","TIREE, UK","   56",",,S",,,"  152",",,S","  114",",,S","  130","H,,S"
"UKM00003100","2013-10-20","56.499","-6.869","11.6","TIREE, UK","   74",",,S",,,"  143",",,S",,,"  123","H,,S"
"UKM00003100","2013-10-21","56.499","-6.869","11.6","TIREE, UK","   30",",,S",,,"  136",",,S",,,"  115","H,,S"
"UKM00003100","2013-10-22","56.499","-6.869","11.6","TIREE, UK","   99",",,S",,,"  140",",,S","  108",",,S","  133","H,,S"
"UKM00003100","2013-10-23","56.499","-6.869","11.6","TIREE, UK","    8",",,S",,,,,,,"  102","H,,S"
"UKM00003100","2013-10-24","56.499","-6.869","11.6","TIREE, UK","   41",",,S",,,"  128",",,S",,,"   98","H,,S"
"UKM00003100","2013-10-25","56.499","-6.869","11.6","TIREE, UK","   33",",,S",,,"  131",",,S","   97",",,S","  114","H,,S"
"UKM00003100","2013-10-26","56.499","-6.869","11.6","TIREE, UK","  168",",,S",,,"  120",",,S","   73",",,S","  107","H,,S"
"UKM00003100","2013-10-27","56.499","-6.869","11.6","TIREE, UK","   71",",,S",,,"  121",",,S",,,"  106","H,,S"
"UKM00003100","2013-10-28","56.499","-6.869","11.6","TIREE, UK","   58",",,S",,,"  110",",,S",,,"   96","H,,S"
"UKM00003100","2013-10-29","56.499","-6.869","11.6","TIREE, UK","   79",",,S",,,"  114",",,S",,,"   84","H,,S"
"UKM00003100","2013-10-30","56.499","-6.869","11.6","TIREE, UK","   18",",,S",,,"  110",",,S","   51",",,S","   96","H,,S"
"UKM00003100","2013-10-31","56.499","-6.869","11.6","TIREE, UK","  117",",,S",,,,,"   67",",,S","   90","H,,S"
"UKM00003100","2013-11-01","56.499","-6.869","11.6","TIREE, UK","   28",",,S",,,"  103",",,S","   70",",,S","   89","H,,S"
"UKM00003100","2013-11-02","56.499","-6.869","11.6","TIREE, UK","   58",",,S",,,"   91",",,S",,,"   68","H,,S"
"UKM00003100","2013-11-03","56.499","-6.869","11.6","TIREE, UK","  254",",,S",,,"   94",",,S","   50",",,S","   73","H,,S"
"UKM00003100","2013-11-04","56.499","-6.869","11.6","TIREE, UK","   30",",,S",,,"   98",",,S",,,"   68","H,,S"
"UKM00003100","2013-11-05","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,,,"   22",",,S","   71","H,,S"
"UKM00003100","2013-11-06","56.499","-6.869","11.6","TIREE, UK","   48",",,S",,,"  101",",,S","   45",",,S","   70","H,,S"
"UKM00003100","2013-11-07","56.499","-6.869","11.6","TIREE, UK","   43",",,S",,,,,"   42",",,S","   73","H,,S"
"UKM00003100","2013-11-08","56.499","-6.869","11.6","TIREE, UK","  114",",,S",,,"   92",",,S",,,"   71","H,,S"
"UKM00003100","2013-11-09","56.499","-6.869","11.6","TIREE, UK","  132",",,S",,,"   79",",,S","   24",",,S","   47","H,,S"
"UKM00003100","2013-11-10","56.499","-6.869","11.6","TIREE, UK","    8",",,S",,,,,"   29",",,S","   74","H,,S"
"UKM00003100","2013-11-11","56.499","-6.869","11.6","TIREE, UK","  102",",,S",,,"  121",",,S","   83",",,S","  106","H,,S"
"UKM00003100","2013-11-12","56.499","-6.869","11.6","TIREE, UK","    8",",,S",,,"   94",",,S","   64",",,S","   81","H,,S"
"UKM00003100","2013-11-13","56.499","-6.869","11.6","TIREE, UK","   38",",,S",,,"  106",",,S","   70",",,S","   91","H,,S"
"UKM00003100","2013-11-14","56.499","-6.869","11.6","TIREE, UK","   79",",,S",,,,,"   57",",,S","   83","H,,S"
"UKM00003100","2013-11-15","56.499","-6.869","11.6","TIREE, UK","    8",",,S",,,"  110",",,S","   84",",,S","  105","H,,S"
"UKM00003100","2013-11-16","56.499","-6.869","11.6","TIREE, UK","   13",",,S",,,,,,,"  106","H,,S"
"UKM00003100","2013-11-17","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,"   92",",,S","   37",",,S","   71","H,,S"
"UKM00003100","2013-11-18","56.499","-6.869","11.6","TIREE, UK","   38",",,S",,,,,,,"   55","H,,S"
"UKM00003100","2013-11-19","56.499","-6.869","11.6","TIREE, UK","   43",",,S",,,,,"   10",",,S","   52","H,,S"
"UKM00003100","2013-11-20","56.499","-6.869","11.6","TIREE, UK","  127",",,S",,,,,"   35",",,S","   60","H,,S"
"UKM00003100","2013-11-21","56.499","-6.869","11.6","TIREE, UK","   23",",,S",,,"   54",",,S","   34",",,S","   47","H,,S"
"UKM00003100","2013-11-22","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"   90",",,S","   11",",,S","   52","H,,S"
"UKM00003100","2013-11-23","56.499","-6.869","11.6","TIREE, UK","   13",",,S",,,"   94",",,S","   44",",,S","   71","H,,S"
"UKM00003100","2013-11-24","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,"   90",",,S",,,"   77","H,,S"
"UKM00003100","2013-11-25","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,,,"   73","H,,S"
"UKM00003100","2013-11-26","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,"  111",",,S","   48",",,S","  102","H,,S"
"UKM00003100","2013-11-27","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,"  113",",,S",,,"  100","H,,S"
"UKM00003100","2013-11-28","56.499","-6.869","11.6","TIREE, UK","    8",",,S",,,,,"   77",",,S","   88","H,,S"
"UKM00003100","2013-11-29","56.499","-6.869","11.6","TIREE, UK","   41",",,S",,,,,,,"   81","H,,S"
"UKM00003100","2013-11-30","56.499","-6.869","11.6","TIREE, UK","   15",",,S",,,"  102",",,S","   69",",,S","   86","H,,S"
"UKM00003100","2013-12-01","56.499","-6.869","11.6","TIREE, UK","    8",",,S",,,"  100",",,S",,,"   86","H,,S"
"UKM00003100","2013-12-02","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,,,"   68",",,S","   88","H,,S"
"UKM00003100","2013-12-03","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,,,,,"   81","H,,S"
"UKM00003100","2013-12-04","56.499","-6.869","11.6","TIREE, UK","   71",",,S",,,,,,,"   67","H,,S"
"UKM00003100","2013-12-05","56.499","-6.869","11.6","TIREE, UK","  119",",,S",,,,,,,"   58","H,,S"
"UKM00003100","2013-12-06","56.499","-6.869","11.6","TIREE, UK","   33",",,S",,,,,"   16",",,S","   43","H,,S"
"UKM00003100","2013-12-07","56.499","-6.869","11.6","TIREE, UK","   41",",,S",,,,,"   35",",,S","   91","H,,S"
"UKM00003100","2013-12-08","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,"  113",",,S",,,"  109","H,,S"
"UKM00003100","2013-12-09","56.499","-6.869","11.6","TIREE, UK","   71",",,S",,,"  113",",,S",,,"  107","H,,S"
"UKM00003100","2013-12-10","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,"   96",",,S","  107","H,,S"
"UKM00003100","2013-12-11","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,,,,,"  107","H,,S"
"UKM00003100","2013-12-12","56.499","-6.869","11.6","TIREE, UK","   79",",,S",,,,,"   92",",,S","  113","H,,S"
"UKM00003100","2013-12-13","56.499","-6.869","11.6","TIREE, UK","   15",",,S",,,,,,,"   97","H,,S"
"UKM00003100","2013-12-14","56.499","-6.869","11.6","TIREE, UK","   41",",,S",,,,,"   50",",,S","   82","H,,S"
"UKM00003100","2013-12-15","56.499","-6.869","11.6","TIREE, UK","  122",",,S",,,"   93",",,S","   44",",,S","   78","H,,S"
"UKM00003100","2013-12-16","56.499","-6.869","11.6","TIREE, UK","   30",",,S",,,,,"   42",",,S","   67","H,,S"
"UKM00003100","2013-12-17","56.499","-6.869","11.6","TIREE, UK","   43",",,S",,,"   81",",,S","   40",",,S","   70","H,,S"
"UKM00003100","2013-12-18","56.499","-6.869","11.6","TIREE, UK","   36",",,S",,,"  104",",,S",,,"   91","H,,S"
"UKM00003100","2013-12-19","56.499","-6.869","11.6","TIREE, UK","  137",",,S",,,,,"   28",",,S","   44","H,,S"
"UKM00003100","2013-12-20","56.499","-6.869","11.6","TIREE, UK","  117",",,S",,,,,"   24",",,S","   74","H,,S"
"UKM00003100","2013-12-21","56.499","-6.869","11.6","TIREE, UK","   84",",,S",,,"   92",",,S",,,"   78","H,,S"
"UKM00003100","2013-12-22","56.499","-6.869","11.6","TIREE, UK","   66",",,S",,,,,"   28",",,S","   47","H,,S"
"UKM00003100","2013-12-23","56.499","-6.869","11.6","TIREE, UK","   36",",,S",,,"   96",",,S","   27",",,S","   63","H,,S"
"UKM00003100","2013-12-24","56.499","-6.869","11.6","TIREE, UK","  160",",,S",,,,,"   27",",,S","   57","H,,S"
"UKM00003100","2013-12-25","56.499","-6.869","11.6","TIREE, UK","  147",",,S",,,,,"   55",",,S","   71","H,,S"
"UKM00003100","2013-12-26","56.499","-6.869","11.6","TIREE, UK","   23",",,S",,,"   75",",,S","   38",",,S","   59","H,,S"
"UKM00003100","2013-12-27","56.499","-6.869","11.6","TIREE, UK","  185",",,S",,,"   82",",,S","   38",",,S","   72","H,,S"
"UKM00003100","2013-12-28","56.499","-6.869","11.6","TIREE, UK","   99",",,S",,,,,,,"   64","H,,S"
"UKM00003100","2013-12-29","56.499","-6.869","11.6","TIREE, UK","   99",",,S",,,,,,,"   66","H,,S"
"UKM00003100","2013-12-30","56.499","-6.869","11.6","TIREE, UK","   81",",,S",,,"   83",",,S",,,"   67","H,,S"
"UKM00003100","2013-12-31","56.499","-6.869","11.6","TIREE, UK","   33",",,S",,,,,"   37",",,S","   69","H,,S"
"UKM00003100","2014-01-01","56.499","-6.869","11.6","TIREE, UK","  191",",,S",,,"   75",",,S",,,"   67","H,,S"
"UKM00003100","2014-01-02","56.499","-6.869","11.6","TIREE, UK","   25",",,S",,,,,"   50",",,S","   71","H,,S"
"UKM00003100","2014-01-03","56.499","-6.869","11.6","TIREE, UK","   66",",,S",,,,,,,"   76","H,,S"
"UKM00003100","2014-01-04","56.499","-6.869","11.6","TIREE, UK","   74",",,S",,,,,,,"   57","H,,S"
"UKM00003100","2014-01-05","56.499","-6.869","11.6","TIREE, UK","   41",",,S",,,,,"   25",",,S","   66","H,,S"
"UKM00003100","2014-01-06","56.499","-6.869","11.6","TIREE, UK","   41",",,S",,,"   92",",,S","   61",",,S","   84","H,,S"
"UKM00003100","2014-01-07","56.499","-6.869","11.6","TIREE, UK","   48",",,S",,,,,,,"   82","H,,S"
"UKM00003100","2014-01-08","56.499","-6.869","11.6","TIREE, UK","   64",",,S",,,"   90",",,S",,,"   69","H,,S"
"UKM00003100","2014-01-09","56.499","-6.869","11.6","TIREE, UK","   61",",,S",,,"   83",",,S",,,"   55","H,,S"
"UKM00003100","2014-01-10","56.499","-6.869","11.6","TIREE, UK","   20",",,S",,,"   81",",,S",,,"   58","H,,S"
"UKM00003100","2014-01-11","56.499","-6.869","11.6","TIREE, UK","   53",",,S",,,"   74",",,S","   14",",,S","   42","H,,S"
"UKM00003100","2014-01-12","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,,,"   17",",,S","   62","H,,S"
"UKM00003100","2014-01-13","56.499","-6.869","11.6","TIREE, UK","  127",",,S",,,,,,,"   57","H,,S"
"UKM00003100","2014-01-14","56.499","-6.869","11.6","TIREE, UK","   25",",,S",,,,,"   24",",,S","   53","H,,S"
"UKM00003100","2014-01-15","56.499","-6.869","11.6","TIREE, UK","   43",",,S",,,"   92",",,S","   44",",,S","   79","H,,S"
"UKM00003100","2014-01-16","56.499","-6.869","11.6","TIREE, UK","   64",",,S",,,,,,,"   71","H,,S"
"UKM00003100","2014-01-17","56.499","-6.869","11.6","TIREE, UK","   13",",,S",,,,,,,"   69","H,,S"
"UKM00003100","2014-01-18","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,,,,,"   68","H,,S"
"UKM00003100","2014-01-19","56.499","-6.869","11.6","TIREE, UK","   99",",,S",,,,,,,"   64","H,,S"
"UKM00003100","2014-01-20","56.499","-6.869","11.6","TIREE, UK","  102",",,S",,,"   81",",,S","   33",",,S","   63","H,,S"
"UKM00003100","2014-01-21","56.499","-6.869","11.6","TIREE, UK","   23",",,S",,,"   84",",,S","   55",",,S","   73","H,,S"
"UKM00003100","2014-01-22","56.499","-6.869","11.6","TIREE, UK","   99",",,S",,,,,,,"   73","H,,S"
"UKM00003100","2014-01-23","56.499","-6.869","11.6","TIREE, UK","  112",",,S",,,,,,,"   57","H,,S"
"UKM00003100","2014-01-24","56.499","-6.869","11.6","TIREE, UK","   28",",,S",,,"  100",",,S","   47",",,S","   76","H,,S"
"UKM00003100","2014-01-25","56.499","-6.869","11.6","TIREE, UK","  117",",,S",,,,,,,"   64","H,,S"
"UKM00003100","2014-01-26","56.499","-6.869","11.6","TIREE, UK","  117",",,S",,,"   80",",,S",,,"   59","H,,S"
"UKM00003100","2014-01-27","56.499","-6.869","11.6","TIREE, UK","  132",",,S",,,,,"   28",",,S","   67","H,,S"
"UKM00003100","2014-01-28","56.499","-6.869","11.6","TIREE, UK","   64",",,S",,,"   65",",,S",,,"   48","H,,S"
"UKM00003100","2014-01-29","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"   76",",,S","   21",",,S","   59","H,,S"
"UKM00003100","2014-01-30","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,,,,,"   51","H,,S"
"UKM00003100","2014-01-31","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"   70",",,S",,,"   51","H,,S"
"UKM00003100","2014-02-01","56.499","-6.869","11.6","TIREE, UK","  183",",,S",,,,,,,"   47","H,,S"
"UKM00003100","2014-02-02","56.499","-6.869","11.6","TIREE, UK","   89",",,S",,,"   84",",,S","   44",",,S","   72","H,,S"
"UKM00003100","2014-02-03","56.499","-6.869","11.6","TIREE, UK","   15",",,S",,,,,,,"   74","H,,S"
"UKM00003100","2014-02-04","56.499","-6.869","11.6","TIREE, UK","   94",",,S",,,,,"   46",",,S","   58","H,,S"
"UKM00003100","2014-02-05","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,"   76",",,S",,,"   59","H,,S"
"UKM00003100","2014-02-06","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,"   24",",,S","   52","H,,S"
"UKM00003100","2014-02-07","56.499","-6.869","11.6","TIREE, UK","   61",",,S",,,,,"   28",",,S","   53","H,,S"
"UKM00003100","2014-02-08","56.499","-6.869","11.6","TIREE, UK","  122",",,S",,,"   77",",,S","   39",",,S","   56","H,,S"
"UKM00003100","2014-02-09","56.499","-6.869","11.6","TIREE, UK","  160",",,S",,,"   75",",,S","   41",",,S","   59","H,,S"
"UKM00003100","2014-02-10","56.499","-6.869","11.6","TIREE, UK","  127",",,S",,,"   81",",,S",,,"   53","H,,S"
"UKM00003100","2014-02-11","56.499","-6.869","11.6","TIREE, UK","   79",",,S",,,,,,,"   39","H,,S"
"UKM00003100","2014-02-12","56.499","-6.869","11.6","TIREE, UK","   51",",,S",,,,,"    7",",,S","   36","H,,S"
"UKM00003100","2014-02-13","56.499","-6.869","11.6","TIREE, UK","  140",",,S",,,"   71",",,S","   31",",,S","   55","H,,S"
"UKM00003100","2014-02-14","56.499","-6.869","11.6","TIREE, UK","   28",",,S",,,"   64",",,S","   26",",,S","   44","H,,S"
"UKM00003100","2014-02-15","56.499","-6.869","11.6","TIREE, UK","   43",",,S",,,,,"   29",",,S","   57","H,,S"
"UKM00003100","2014-02-16","56.499","-6.869","11.6","TIREE, UK","   18",",,S",,,"   76",",,S",,,"   54","H,,S"
"UKM00003100","2014-02-17","56.499","-6.869","11.6","TIREE, UK","   20",",,S",,,,,,,"   62","H,,S"
"UKM00003100","2014-02-18","56.499","-6.869","11.6","TIREE, UK","   61",",,S",,,"   82",",,S",,,"   72","H,,S"
"UKM00003100","2014-02-19","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,,,"   58",",,S","   73","H,,S"
"UKM00003100","2014-02-20","56.499","-6.869","11.6","TIREE, UK","  221",",,S",,,,,,,"   66","H,,S"
"UKM00003100","2014-02-21","56.499","-6.869","11.6","TIREE, UK","  157",",,S",,,"   84",",,S","   39",",,S","   63","H,,S"
"UKM00003100","2014-02-22","56.499","-6.869","11.6","TIREE, UK","   79",",,S",,,,,"   52",",,S","   74","H,,S"
"UKM00003100","2014-02-23","56.499","-6.869","11.6","TIREE, UK","  127",",,S",,,"   93",",,S",,,"   82","H,,S"
"UKM00003100","2014-02-24","56.499","-6.869","11.6","TIREE, UK","   64",",,S",,,"   85",",,S",,,"   70","H,,S"
"UKM00003100","2014-02-25","56.499","-6.869","11.6","TIREE, UK","   71",",,S",,,"   82",",,S",,,"   71","H,,S"
"UKM00003100","2014-02-26","56.499","-6.869","11.6","TIREE, UK","   91",",,S",,,,,"   60",",,S","   77","H,,S"
"UKM00003100","2014-02-27","56.499","-6.869","11.6","TIREE, UK","   79",",,S",,,"   82",",,S",,,"   59","H,,S"
"UKM00003100","2014-02-28","56.499","-6.869","11.6","TIREE, UK","   28",",,S",,,,,"   24",",,S","   56","H,,S"
"UKM00003100","2014-03-01","56.499","-6.869","11.6","TIREE, UK","   38",",,S",,,"   61",",,S",,,"   50","H,,S"
"UKM00003100","2014-03-02","56.499","-6.869","11.6","TIREE, UK","  183",",,S",,,,,,,"   53","H,,S"
"UKM00003100","2014-03-03","56.499","-6.869","11.6","TIREE, UK","   30",",,S",,,"   82",",,S",,,"   44","H,,S"
"UKM00003100","2014-03-04","56.499","-6.869","11.6","TIREE, UK","   25",",,S",,,"   90",",,S","   35",",,S","   68","H,,S"
"UKM00003100","2014-03-05","56.499","-6.869","11.6","TIREE, UK","   38",",,S",,,,,"   51",",,S","   77","H,,S"
"UKM00003100","2014-03-06","56.499","-6.869","11.6","TIREE, UK","  124",",,S",,,"   84",",,S",,,"   68","H,,S"
"UKM00003100","2014-03-07","56.499","-6.869","11.6","TIREE, UK","   58",",,S",,,,,,,"   59","H,,S"
"UKM00003100","2014-03-08","56.499","-6.869","11.6","TIREE, UK","   43",",,S",,,,,"   40",",,S","   78","H,,S"
"UKM00003100","2014-03-09","56.499","-6.869","11.6","TIREE, UK","   84",",,S",,,"   86",",,S",,,"   71","H,,S"
"UKM00003100","2014-03-10","56.499","-6.869","11.6","TIREE, UK","   30",",,S",,,"   93",",,S","   35",",,S","   67","H,,S"
"UKM00003100","2014-03-11","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,,,,,"   73","H,,S"
"UKM00003100","2014-03-12","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"   93",",,S",,,"   76","H,,S"
"UKM00003100","2014-03-13","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,"  103",",,S","   77",",,S","   89","H,,S"
"UKM00003100","2014-03-14","56.499","-6.869","11.6","TIREE, UK","   30",",,S",,,,,,,"   85","H,,S"
"UKM00003100","2014-03-15","56.499","-6.869","11.6","TIREE, UK","   15",",,S",,,,,"   75",",,S","   88","H,,S"
"UKM00003100","2014-03-16","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,,,"   78",",,S","   89","H,,S"
"UKM00003100","2014-03-17","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,"  105",",,S",,,"   89","H,,S"
"UKM00003100","2014-03-18","56.499","-6.869","11.6","TIREE, UK","   15",",,S",,,,,"   73",",,S","   88","H,,S"
"UKM00003100","2014-03-19","56.499","-6.869","11.6","TIREE, UK","   33",",,S",,,"  107",",,S","   87",",,S","   94","H,,S"
"UKM00003100","2014-03-20","56.499","-6.869","11.6","TIREE, UK","  114",",,S",,,,,,,"   69","H,,S"
"UKM00003100","2014-03-21","56.499","-6.869","11.6","TIREE, UK","   51",",,S",,,"   75",",,S",,,"   48","H,,S"
"UKM00003100","2014-03-22","56.499","-6.869","11.6","TIREE, UK","   84",",,S",,,"   85",",,S","   21",",,S","   55","H,,S"
"UKM00003100","2014-03-23","56.499","-6.869","11.6","TIREE, UK","   25",",,S",,,,,,,"   51","H,,S"
"UKM00003100","2014-03-24","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,"   87",",,S","   19",",,S","   67","H,,S"
"UKM00003100","2014-03-25","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  110",",,S",,,"   84","H,,S"
"UKM00003100","2014-03-26","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,,,,,"   78","H,,S"
"UKM00003100","2014-03-27","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"   92",",,S","   27",",,S","   63","H,,S"
"UKM00003100","2014-03-28","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,"   17",",,S","   64","H,,S"
"UKM00003100","2014-03-29","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,,,"   35",",,S","   74","H,,S"
"UKM00003100","2014-03-30","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  114",",,S",,,"   92","H,,S"
"UKM00003100","2014-03-31","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  130",",,S","   48",",,S","   98","H,,S"
"UKM00003100","2014-04-01","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,,,"   82","H,,S"
"UKM00003100","2014-04-02","56.499","-6.869","11.6","TIREE, UK",,,,,"  127",",,S",,,"   84","H,,S"
"UKM00003100","2014-04-03","56.499","-6.869","11.6","TIREE, UK","   20","B,,S",,,"  100",",,S","   79",",,S","   87","H,,S"
"UKM00003100","2014-04-04","56.499","-6.869","11.6","TIREE, UK",,,,,"  101",",,S",,,"   89","H,,S"
"UKM00003100","2014-04-05","56.499","-6.869","11.6","TIREE, UK","   15","B,,S",,,"  115",",,S","   77",",,S","   89","H,,S"
"UKM00003100","2014-04-06","56.499","-6.869","11.6","TIREE, UK","   51","B,,S",,,"  115",",,S",,,"   97","H,,S"
"UKM00003100","2014-04-07","56.499","-6.869","11.6","TIREE, UK","   28","B,,S",,,"  106",",,S",,,"   79","H,,S"
"UKM00003100","2014-04-08","56.499","-6.869","11.6","TIREE, UK","   13","B,,S",,,,,,,"   79","H,,S"
"UKM00003100","2014-04-09","56.499","-6.869","11.6","TIREE, UK","   86",",,S",,,"  111",",,S","   83",",,S","   96","H,,S"
"UKM00003100","2014-04-10","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,"  111",",,S",,,"   82","H,,S"
"UKM00003100","2014-04-11","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,,,"   72","H,,S"
"UKM00003100","2014-04-12","56.499","-6.869","11.6","TIREE, UK","   58",",,S",,,"  106",",,S",,,"   90","H,,S"
"UKM00003100","2014-04-13","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,"  103",",,S","   70",",,S","   84","H,,S"
"UKM00003100","2014-04-14","56.499","-6.869","11.6","TIREE, UK","   28",",,S",,,"  112",",,S",,,"   81","H,,S"
"UKM00003100","2014-04-15","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,"  116",",,S","   29",",,S","   84","H,,S"
"UKM00003100","2014-04-16","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,,,"   90","H,,S"
"UKM00003100","2014-04-17","56.499","-6.869","11.6","TIREE, UK","   48",",,S",,,,,,,"   81","H,,S"
"UKM00003100","2014-04-18","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,,,"   22",",,S","   76","H,,S"
"UKM00003100","2014-04-19","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,,,,,"   94","H,,S"
"UKM00003100","2014-04-20","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  128",",,S","   40",",,S","   89","H,,S"
"UKM00003100","2014-04-21","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  190",",,S","   60",",,S","  125","H,,S"
"UKM00003100","2014-04-22","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  157",",,S","   84",",,S","  114","H,,S"
"UKM00003100","2014-04-23","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,"  126",",,S",,,"  104","H,,S"
"UKM00003100","2014-04-24","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,"  124",",,S",,,"   98","H,,S"
"UKM00003100","2014-04-25","56.499","-6.869","11.6","TIREE, UK","    3",",,S",,,"  141",",,S","   43",",,S","   96","H,,S"
"UKM00003100","2014-04-26","56.499","-6.869","11.6","TIREE, UK","   61",",,S",,,"  134",",,S",,,"  106","H,,S"
"UKM00003100","2014-04-27","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,"  145",",,S","   75",",,S","  110","H,,S"
"UKM00003100","2014-04-28","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  140",",,S",,,"  111","H,,S"
"UKM00003100","2014-04-29","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  135",",,S",,,"  115","H,,S"
"UKM00003100","2014-04-30","56.499","-6.869","11.6","TIREE, UK","    5",",,S",,,"  141",",,S","   89",",,S","  111","H,,S"
"UKM00003100","2014-05-01","56.499","-6.869","11.6","TIREE, UK","   23",",,S",,,,,,,"   93","H,,S"
"UKM00003100","2014-05-02","56.499","-6.869","11.6","TIREE, UK","   10",",,S",,,"  118",",,S","   38",",,S","   91","H,,S"
"UKM00003100","2014-05-03","56.499","-6.869","11.6","TIREE, UK","    0",",,S",,,"  120",",,S","   90",",,S","   99","H,,S"
"UKM00003100","2014-05-04","56.499","-6.869","11.6","TIREE, UK","   36",",,S",,,,,"   97",",,S","  106","H,,S"
"UKM00003100","2014-05-05","56.499","-6.869","11.6","TIREE, UK","   84",",,S",,,"  110",",,S",,,"  100","H,,S"
"UKM00003100","2014-05-06","56.499","-6.869","11.6","TIREE, UK","   86",",,S",,,,,"   86",",,S","  104","H,,S"
"UKM00003100","2014-05-07","56.499","-6.869","11.6","TIREE, UK","   18",",,S",,,"  129",",,S",,,"   98","H,,S"
"UKM00003100","2014-05-08","56.499","-6.869","11.6","TIREE, UK","   25",",,S",,,"  122",",,S","   59",",,S","   93","H,,S"
"UKM00003100","2014-05-09","56.499","-6.869","11.6","TIREE, UK","   58",",,S",,,"  131",",,S","   87",",,S","  104","H,,S"
"UKM00003100","2014-05-10","56.499","-6.869","11.6","TIREE, UK","   43",",,S",,,"  127",",,S","   79",",,S","   95","H,,S"
